mu_sigma_a,mu_sigma_n,mu_eta,mu_kappa,mu_beta,mu_bias
0.8178655596434279,0.1179128730696065,0.010900528203065663,0.7332596450689203,2.812680554849656,0.03344420679453252
0.541406302168511,0.07155457216278634,0.0008863562454855992,0.7476699333932285,2.311677081596944,0.2548544974358126
0.8125617511818954,0.043098540418774554,0.026877553516369085,0.9241731646859648,2.9217805688253673,0.26781347980810966
0.9382696167896988,0.08355343132264467,0.004901478868126472,0.9969969907116225,1.6411162909758337,0.10000727345100605
0.9678987285126182,0.05939495536164715,0.005259054658882331,0.6551142739799862,3.253179500532558,0.1284669433177701
0.6445387753563017,0.10185186555995789,0.0008227169244815058,0.7610272561428401,2.2491291696731754,0.10809925357476853
0.7088508823478077,0.15778204217606168,6.0631591123099664e-05,0.645428689895576,3.5386414788207454,0.07783704553320572
0.8009413494528933,0.12193515458487987,0.0015344702481245591,0.8499860732360397,1.374744456919247,0.1460932887860824
0.41472485882314286,0.09275956200180462,0.004480722858300459,0.8908901991838681,2.2094808693140076,0.2032257915115919
0.9146439523489515,0.0972163432980551,0.0010492698329899156,0.9707984516067207,1.5200293634232533,0.23555575971609993
0.5945897937220213,0.129461783074175,0.0004686573106043157,0.4355026931866472,3.8577347199912455,0.00801638120545453
0.5874066632145682,0.031551874419365515,0.004952766859668696,0.6928377539979691,2.4159760944546504,0.19822539993017033
0.798553276616706,0.08428830635762995,0.007584158520858879,0.6731872410848039,1.5492460336811784,0.11172251773227553
0.5180758359663495,0.02961644850705425,0.010371119490917628,0.6185147134397847,2.703731430420895,0.09677793454258918
0.5355852344217172,0.12955565132819785,6.018200396789906e-05,0.6485941499835124,3.0535712672952737,0.03612585104091609
0.8584284289313908,0.09852716824717557,0.005168041794502273,0.9227934684076554,1.5639657344970694,0.01597953959889564
0.7794194692478782,0.06542648910925637,0.005956287866228083,0.8138661218021146,1.6845541468548544,0.100975891184904
0.49342077141448043,0.02730452355158315,0.010451891259030689,0.6041517227634333,2.8054797857809834,0.11033981273377058
0.8002502584596074,0.08965492547983722,0.009199697594707741,0.8702681771772673,2.113280592073457,0.21548304288642922
0.7901364104627179,0.06906158686137985,0.003866413577949283,0.8726673703931087,2.042255614671889,0.014917368423773976
0.9041447056946017,0.1058063614129046,0.0038036103189871416,0.913152852612869,1.690917499325168,0.08489938075144803
0.49342077141448043,0.02730452355158315,0.010451891259030689,0.6041517227634333,2.8054797857809834,0.11033981273377058
0.6136810449796166,0.09572013070192327,0.0015708503296459442,0.7901880077479791,2.238626085670473,0.16424539839966001
0.8907754049872109,0.17587622230715458,0.03332189049033613,0.6309109609581018,2.3763276092097008,0.07638748449548807
0.8952437493291235,0.06772262889266313,0.007621637327901022,0.6930524078219495,1.7027670277574505,0.08852416578829589
0.9689848710744333,0.15321491677658097,0.0016873463849521844,0.9037976596265439,0.9483387216102236,0.2055075639500517
0.6243068586482166,0.059813104992702766,0.0032264235050028095,0.8414131330673751,1.946298816088273,0.16674482468590215
0.7830035827494224,0.18844957984117824,0.039661185175340154,0.7224262903995516,2.8637421763860864,0.0740630907531822
0.6414105299097496,0.03583303129158437,0.002416773419116816,0.8240390496807368,2.0412947613858927,0.1902166399391797
0.9153206574956213,0.10039038443772876,0.021110436410948497,0.7787966366160674,1.5946166413930063,0.11560963760233547
0.9520259369659461,0.11256678008143782,0.005408240952856325,0.8349379561505457,1.6945838265970887,0.21283733620212958
0.41865954528635846,0.13379067382394877,0.00226899041454129,0.8449955163023655,3.4729887857453736,0.15205816865024488
0.5281789050746447,0.02488938613120196,0.008478121235008046,0.8604463471636905,2.3111276469801685,0.23074053044394388
0.8618477478619191,0.08927662834261,0.001831481296298418,0.8637808010403264,1.6565237118630896,0.25469649447999665
0.8996420103961926,0.21572074750244283,0.00429522978443153,0.8927059964633054,1.7426882631086889,0.3187090621383338
0.6335135677955859,0.0771295597224098,0.009581187542579845,0.5964229165575978,2.5562848233040625,0.23143833377411666
0.5260237645016939,0.03661201227810483,0.0100357700782795,0.797052105849373,2.0846350672251948,0.17621182496375137
0.7411151503374227,0.09020162225317772,0.012824354223071831,0.6305392317428274,2.0524199509084045,0.07476717505012795
0.7867164468863795,0.1505554123380425,0.0044323891811202725,0.8094348219147086,2.43703263715559,0.3177395485529059
0.8708575889546177,0.07938653136324585,0.003726502523710516,0.8371022175141806,1.5445592092231784,0.3043270098555846
0.8783124010415524,0.027560500106053553,0.019994811431483572,0.7864108735784894,1.7177712865148314,0.12925592569577443
0.7397178707041098,0.09134017096987496,0.004196309701835087,0.9383291277617397,1.579235348734448,0.134608056390963
0.7789070259269189,0.06770401414541301,0.0021573578405989276,0.7024745040661018,1.3288800270024077,0.14266918273114304
0.5699110881739073,0.07677914162982245,0.0008922535324972138,0.7408900973349254,2.174533047302895,0.05031409936148563
0.9052982229275001,0.025120082237519357,0.020446830865960566,0.7056680095155656,2.040890667418535,0.26345836197997585
0.8493933568355211,0.09572628287774881,0.0037595948932799537,0.698020606922739,2.936694015722845,0.08838759816730236
0.6599040585240485,0.1418382524494,0.00725756417487912,0.7615720871120379,2.972224311615146,0.01559097052668171
0.5597157861098987,0.039704681124752915,5.090081378151794e-05,0.6452163203595868,2.5550939704578064,0.09759449045505578
0.9210447962584942,0.028261280644635862,0.010470992609317087,0.6596918623598634,1.8660847439239006,0.22288851308422786
0.6856955049121992,0.11414314555320619,0.0036316758444807935,0.6228403626241978,2.785130133967668,0.05922656288411106
0.9383574128384666,0.21923091854016616,0.011218553281214929,0.7181184893516616,2.4901827647752235,0.005758357380365547
0.9634903537775316,0.3786780032904175,0.012587934744141325,0.9852819191817384,1.8001358933777614,0.18714879279514776
0.902254618666279,0.030437683832486913,0.00910508582990118,0.5667808656673713,1.9919060365358812,0.20167144794107536
0.7751996309212627,0.15236030746154405,0.0028382879617381896,0.9143164392202867,1.8625102454129627,0.2729169384832421
0.8772517788348443,0.0825048343574359,0.016950087059147544,0.8735158549953008,1.5708755391845464,0.1502842153367686
0.47871488540668683,0.10838703502146928,0.0014919861990385969,0.7645787093075361,1.4919182413505647,0.3176109043774555
0.8654554372607841,0.02376697249284732,0.0028741707825146274,0.5110876669913337,2.672351586521296,0.18105715927280855
0.9891800539562112,0.10811208767501934,0.013654005941045454,0.9718720043792048,1.9096514344142868,0.16373623014479646
0.9523717665032522,0.11059325513660229,0.0011590870633897794,0.8491904860157858,1.4465669687218516,0.07332469174875177
0.6809500459539569,0.05487314757154126,0.016636074651533682,0.8068728399808616,1.320020464134718,0.2262272116208139
0.8915738144080864,0.018419815516624083,0.00278198612119895,0.6109093161187958,2.845840820110638,0.2529777693324698
0.9782683716832166,0.14653575286678408,0.006450548280561093,0.9958832038789173,1.8124605548757473,0.2180242960742529
0.6987918215437912,0.08574174714750576,0.0022822152946684903,0.8208413249522225,1.376569980631523,0.11347336792927541
0.6809500459539569,0.05487314757154126,0.016636074651533682,0.8068728399808616,1.320020464134718,0.2262272116208139
0.9441910344583744,0.018742330164051888,0.0024639257177707986,0.6758602088766471,2.2698538814725766,0.2283731412595518
0.5153108070117237,0.08299482946567946,0.015133351302431514,0.7060709568883129,2.556841793219174,0.0878637321051903
0.6122317127761642,0.12042510755211991,0.001062182665200198,0.8016034016431217,1.6318688139912938,0.2088981136597302
0.6342951061237878,0.054591596923500886,0.019711942252690257,0.7571017107238079,1.4708858444852453,0.1800258944998835
0.9302496549855162,0.021801634677366545,0.001609622977388384,0.7269170950916533,1.948564601379433,0.17927556164854638
0.7517250517374227,0.09132311172690198,0.0025629511587854144,0.787253516333775,1.8292481118982455,0.1956426749629332
0.47306862067722333,0.17474102913440645,0.0023723871774355043,0.8945164898271765,1.7036098795848447,0.23429522543828785
0.645747570712442,0.048287401334449254,0.02876837665750697,0.7687578546610402,1.5326779118420095,0.14714676286745723
0.9327720424859777,0.013781284840699461,9.684876836083917e-05,0.828545919428813,1.5950200291608745,0.2389046714087054
0.823186244575737,0.14612963849741703,0.014714296102939407,0.9051671738332233,1.755293210190513,0.2093969604493634
0.6070637161278805,0.05924555027695307,0.012338589298108806,0.7196666102389501,2.325623332344187,0.0707012055999825
0.645747570712442,0.048287401334449254,0.02876837665750697,0.7687578546610402,1.5326779118420095,0.14714676286745723
0.9460136333749005,0.01613489916741377,7.559300653008255e-05,0.8861062834871183,1.56885960371523,0.2868663671598416
0.8221763892504542,0.1033113513794722,0.028972333296781033,0.888520065333197,1.4055648228800401,0.25163477771048176
0.8500858091968369,0.14102970483120802,0.0009271149921463767,0.7160532843991736,2.4848548120296785,0.14111729783889734
0.6924016920058654,0.048455478474418584,0.03391156698477467,0.7290654901478877,1.6199753582706236,0.1866617280768253
0.6343038690892802,0.11709683726230374,0.0011604917448638818,0.6916623363162923,1.5355274933849306,0.1636678797198116
0.6554176794981478,0.18157931422918908,0.016278780039710717,0.8486088317519029,2.804985453300839,0.019158738580407154
0.8279633273751034,0.10758473952684122,0.0007730902915083622,0.800646473952966,2.5614768233915246,0.067949957672657
0.711069378175908,0.07103655323791708,0.0006520923827269288,0.8059024686777624,1.8468400088396064,0.2752958357344689
0.8055528533544432,0.13652586276599946,0.012131365616767878,0.934420561007688,2.1846091340483413,0.19121622051242657
0.9484034194999781,0.14943088910223964,0.001110279171578601,0.8035520177716469,1.5772030633477763,0.23527288317609693
0.5362135179447343,0.14238621953310604,0.0034354350520316213,0.7016241293091906,2.1048282812693904,0.051189384609629573
0.6861153886946882,0.048844571101698375,0.0024617964186498583,0.8974021102364608,1.6264254635846023,0.20219198632926252
0.6177900148682328,0.06553782064808515,0.0036252496924989155,0.9661584304111037,3.0171750658864855,0.355454840715221
0.545528529768218,0.10437635180263086,0.005547669915447066,0.9628622434879269,1.7381341716482512,0.11621972319533802
0.8890775877777084,0.12102580743277883,0.05964021682149013,0.6854916902741364,1.8537268904279287,0.08073583587027042
0.9444690824171781,0.08699346345152124,0.004686140145197365,0.823258230338153,1.523305426286094,0.07561383417669076
0.7447590393517483,0.17033922100328794,2.0506231729300712e-05,0.745821785055263,1.4457133794898904,0.07696431888930792
0.6817229044492945,0.15906315911980845,0.019166699175906774,0.8976315875321244,1.983049159811916,0.20550054036320023
0.5259330086969791,0.08706502531273448,0.00012779158843999016,0.9726903295527138,1.3094549739627757,0.15585447267369404
0.8400625412379937,0.07608705781823545,0.007930688473980674,0.7915455865868103,1.8436059089512724,0.1632462739152172
0.7089376080390581,0.0500156718048659,0.0211245177919595,0.9396764625485967,2.924083806304286,0.1226331970023232
0.6377272474668947,0.16041093960009592,0.016222574178538677,0.934269075843637,1.9714807134030619,0.16504977355900025
0.5294245381821786,0.04007363747492205,5.114860329333092e-05,0.9598178572073125,1.3713552280648562,0.17136076150710594
0.7809195742397732,0.054845242392913385,0.005379543199144222,0.9183985340114886,1.4096032342096019,0.140152279766614
0.8702678904202956,0.13615159789249373,0.00025579795132981656,0.6042493669056975,1.2928529923214938,0.07397094115376456
0.6125257341788052,0.13413974001538098,0.032584939352842866,0.9196241178183152,2.2980737133453384,0.18414214240912755
0.5294245381821786,0.04007363747492205,5.114860329333092e-05,0.9598178572073125,1.3713552280648562,0.17136076150710594
0.6380091642596271,0.055035990885309055,0.0007866705313216756,0.9023393323056341,1.423891175750636,0.21174829673527973
0.4544003973913255,0.05674669158245304,1.8009154863636925e-05,0.9275920827326049,2.4371537809828925,0.07554843011426286
0.9795183417123493,0.03748448660111289,0.0007445416670769942,0.7686447538173105,2.167766263926013,0.19502568663665046
0.6355095946514127,0.12607997839210028,0.0012316585420905238,0.966021100445469,1.3721631655539344,0.33819879913527895
0.9446193656686692,0.1428088150355249,0.0075623435386400605,0.7905866371354542,2.086030109993036,0.06286492889704148
0.9887329601968259,0.282039371317715,0.0006816578875148204,0.9638906469004248,2.730829865613065,0.08311549047429058
0.9646484875196764,0.0545328142584958,0.0011541678821736859,0.7270609667705838,2.261060216116904,0.20955121343138994
0.8655669085673577,0.04016933912828664,0.006134847728806383,0.4731713269400498,1.689543734807011,0.150030918411889
0.8500524056468998,0.14526891697231478,0.0011253835988296467,0.855699464692903,1.8292237544548329,0.1718113508581579
0.9772901075344144,0.1661980778741883,0.001228367518361018,0.9652823345076846,2.1471094612803046,0.15851815283493811
0.4265223065349188,0.11963294813008073,0.018921361134812513,0.8911407862876144,1.77453608072698,0.13749207699985833
0.8243592030256329,0.14096027546069959,0.002654368557562112,0.9911397203346755,1.0224852805047124,0.19915982074451646
0.9149371758151538,0.07735133132063249,0.0056177859107667955,0.7646042656867977,1.4517394477261205,0.22795204900147725
0.5941749144456757,0.07419711284038451,0.0005241881660967234,0.5234501076881358,2.440504612362727,0.25345089963240364
0.8437802360930733,0.09056114331288248,0.0017414471557476888,0.7125290213765979,2.805033835934956,0.1000163632850438
0.8155765652387409,0.19524602536716862,0.0015289001124322947,0.9882508141189871,1.3651224755594096,0.14702034693027136
0.8045621392971146,0.11989794403094725,0.025759004180570252,0.9403422742999065,2.1286599742541186,0.11466369594864044
0.9822417226163896,0.3943013822293754,0.011796320393900972,0.917373452173905,3.121641687973556,0.03686919431132343
0.6103561634244593,0.0727988898206304,0.0025129153872681365,0.9176256453244506,2.9731756407943455,0.351157308134324
0.7505693650082381,0.12031933752163837,0.005084591483750455,0.8957498913543768,1.4413213446265138,0.10620492269354594
0.6423924325557429,0.1436555682879009,0.007292593967272396,0.9119432952674408,1.8019550542292362,0.11017300286752782
0.9907759839796176,0.26507061315238106,0.03323510325885271,0.910923184812594,2.710277533747332,0.06854841995190175
